country,date,new_cases,avg_cases,total_cases,recent_new,color
Iraq,2020-08-09,2726.0,3268.5714285714284,375931,2994.8571428571427,red
Iraq,2020-08-10,3484.0,3382.0,375931,3101.8571428571427,red
Iraq,2020-08-11,3396.0,3460.8571428571427,375931,3181.8571428571427,red
Iraq,2020-08-12,3441.0,3599.1428571428573,375931,3268.5714285714284,red
Iraq,2020-08-13,3841.0,3830.8571428571427,375931,3382.0,red
Iraq,2020-08-14,4013.0,3790.5714285714284,375931,3460.8571428571427,red
Iraq,2020-08-15,4293.0,3959.1428571428573,375931,3599.1428571428573,red
Iraq,2020-08-16,4348.0,4052.285714285714,375931,3830.8571428571427,red
Iraq,2020-08-17,3202.0,4074.285714285714,375931,3790.5714285714284,red
Iraq,2020-08-18,4576.0,4113.571428571428,375931,3959.1428571428573,red
Iraq,2020-08-19,4093.0,4066.714285714286,375931,4052.285714285714,red
Iraq,2020-08-20,3995.0,3915.714285714286,375931,4074.285714285714,red
Iraq,2020-08-21,4288.0,3978.8571428571427,375931,4113.571428571428,red
Iraq,2020-08-22,3965.0,3891.1428571428573,375931,4066.714285714286,red
Iraq,2020-08-23,3291.0,3854.5714285714284,375931,3915.714285714286,red
Iraq,2020-08-24,3644.0,3805.4285714285716,375931,3978.8571428571427,red
Iraq,2020-08-25,3962.0,3789.5714285714284,375931,3891.1428571428573,red
Iraq,2020-08-26,3837.0,3770.8571428571427,375931,3854.5714285714284,red
Iraq,2020-08-27,3651.0,3833.714285714286,375931,3805.4285714285716,red
Iraq,2020-08-28,4177.0,3849.8571428571427,375931,3789.5714285714284,red
Iraq,2020-08-29,3834.0,3770.1428571428573,375931,3770.8571428571427,red
Iraq,2020-08-30,3731.0,3785.714285714286,375931,3833.714285714286,red
Iraq,2020-08-31,3757.0,3943.4285714285716,375931,3849.8571428571427,red
Iraq,2020-09-01,3404.0,4066.1428571428573,375931,3770.1428571428573,red
Iraq,2020-09-02,3946.0,4181.857142857143,375931,3785.714285714286,red
Iraq,2020-09-03,4755.0,4170.428571428572,375931,3943.4285714285716,red
Iraq,2020-09-04,5036.0,4250.0,375931,4066.1428571428573,red
Iraq,2020-09-05,4644.0,4462.857142857143,375931,4181.857142857143,red
Iraq,2020-09-06,3651.0,4505.285714285715,375931,4170.428571428572,red
Iraq,2020-09-07,4314.0,4482.714285714285,375931,4250.0,red
Iraq,2020-09-08,4894.0,4371.0,375931,4462.857142857143,red
Iraq,2020-09-09,4243.0,4294.142857142857,375931,4505.285714285715,red
Iraq,2020-09-10,4597.0,4277.0,375931,4482.714285714285,red
Iraq,2020-09-11,4254.0,4256.285714285715,375931,4371.0,red
Iraq,2020-09-12,4106.0,4160.571428571428,375931,4294.142857142857,red
Iraq,2020-09-13,3531.0,4176.857142857143,375931,4277.0,red
Iraq,2020-09-14,4169.0,4138.142857142857,375931,4256.285714285715,red
Iraq,2020-09-15,4224.0,4145.428571428572,375931,4160.571428571428,red
Iraq,2020-09-16,4357.0,4117.0,375931,4176.857142857143,red
Iraq,2020-09-17,4326.0,4103.714285714285,375931,4138.142857142857,red
Iraq,2020-09-18,4305.0,4054.0,375931,4145.428571428572,red
Iraq,2020-09-19,3907.0,4125.428571428572,375931,4117.0,red
Iraq,2020-09-20,3438.0,4225.142857142857,375931,4103.714285714285,red
Iraq,2020-09-21,3821.0,4245.857142857143,375931,4054.0,red
Iraq,2020-09-22,4724.0,4287.0,375931,4125.428571428572,red
Iraq,2020-09-23,5055.0,4338.857142857143,375931,4225.142857142857,red
Iraq,2020-09-24,4471.0,4345.0,375931,4245.857142857143,red
Iraq,2020-09-25,4593.0,4387.142857142857,375931,4287.0,red
Iraq,2020-09-26,4270.0,4387.142857142857,375931,4338.857142857143,red
Iraq,2020-09-27,3481.0,4335.142857142857,375931,4345.0,red
Iraq,2020-09-28,4116.0,4338.285714285715,375931,4387.142857142857,red
Iraq,2020-09-29,4724.0,4365.714285714285,375931,4387.142857142857,red
Iraq,2020-09-30,4691.0,4280.285714285715,375931,4335.142857142857,red
Iraq,2020-10-01,4493.0,4413.5,375931,4338.285714285715,red
Iraq,2020-10-02,4785.0,4473.0,375931,4365.714285714285,red
Iraq,2020-10-03,3672.0,4410.25,375931,4280.285714285715,red
Ireland,2020-01-22,0.0,0.0,37668,0.0,red
Ireland,2020-01-23,0.0,0.0,37668,0.0,red
Ireland,2020-01-24,0.0,0.0,37668,0.0,red
Ireland,2020-01-25,0.0,0.0,37668,0.0,red
Ireland,2020-01-26,0.0,0.0,37668,0.0,red
Ireland,2020-01-27,0.0,0.0,37668,0.0,red
Ireland,2020-01-28,0.0,0.0,37668,0.0,red
Ireland,2020-01-29,0.0,0.0,37668,0.0,red
Ireland,2020-01-30,0.0,0.0,37668,0.0,red
Ireland,2020-01-31,0.0,0.0,37668,0.0,red
Ireland,2020-02-01,0.0,0.0,37668,0.0,red
Ireland,2020-02-02,0.0,0.0,37668,0.0,red
Ireland,2020-02-03,0.0,0.0,37668,0.0,red
Ireland,2020-02-04,0.0,0.0,37668,0.0,red
Ireland,2020-02-05,0.0,0.0,37668,0.0,red
Ireland,2020-02-06,0.0,0.0,37668,0.0,red
Ireland,2020-02-07,0.0,0.0,37668,0.0,red
Ireland,2020-02-08,0.0,0.0,37668,0.0,red
Ireland,2020-02-09,0.0,0.0,37668,0.0,red
Ireland,2020-02-10,0.0,0.0,37668,0.0,red
Ireland,2020-02-11,0.0,0.0,37668,0.0,red
Ireland,2020-02-12,0.0,0.0,37668,0.0,red
Ireland,2020-02-13,0.0,0.0,37668,0.0,red
Ireland,2020-02-14,0.0,0.0,37668,0.0,red
Ireland,2020-02-15,0.0,0.0,37668,0.0,red
Ireland,2020-02-16,0.0,0.0,37668,0.0,red
Ireland,2020-02-17,0.0,0.0,37668,0.0,red
Ireland,2020-02-18,0.0,0.0,37668,0.0,red
Ireland,2020-02-19,0.0,0.0,37668,0.0,red
Ireland,2020-02-20,0.0,0.0,37668,0.0,red
Ireland,2020-02-21,0.0,0.0,37668,0.0,red
Ireland,2020-02-22,0.0,0.0,37668,0.0,red
Ireland,2020-02-23,0.0,0.0,37668,0.0,red
Ireland,2020-02-24,0.0,0.0,37668,0.0,red
Ireland,2020-02-25,0.0,0.0,37668,0.0,red
Ireland,2020-02-26,0.0,0.14285714285714285,37668,0.0,red
Ireland,2020-02-27,0.0,0.14285714285714285,37668,0.0,red
Ireland,2020-02-28,0.0,0.14285714285714285,37668,0.0,red
Ireland,2020-02-29,1.0,0.2857142857142857,37668,0.14285714285714285,red
Ireland,2020-03-01,0.0,0.8571428571428571,37668,0.14285714285714285,red
Ireland,2020-03-02,0.0,0.8571428571428571,37668,0.14285714285714285,red
Ireland,2020-03-03,1.0,2.5714285714285716,37668,0.2857142857142857,red
Ireland,2020-03-04,4.0,2.4285714285714284,37668,0.8571428571428571,red
Ireland,2020-03-05,0.0,2.5714285714285716,37668,0.8571428571428571,red
Ireland,2020-03-06,12.0,2.857142857142857,37668,2.5714285714285716,red
Ireland,2020-03-07,0.0,4.571428571428571,37668,2.4285714285714284,red
Ireland,2020-03-08,1.0,5.285714285714286,37668,2.5714285714285716,red
Ireland,2020-03-09,2.0,5.285714285714286,37668,2.857142857142857,red
Ireland,2020-03-10,13.0,10.285714285714286,37668,4.571428571428571,red
Ireland,2020-03-11,9.0,15.857142857142858,37668,5.285714285714286,red
Ireland,2020-03-12,0.0,15.714285714285714,37668,5.285714285714286,red
Ireland,2020-03-13,47.0,21.142857142857142,37668,10.285714285714286,red
Ireland,2020-03-14,39.0,27.0,37668,15.857142857142858,red
Ireland,2020-03-15,0.0,35.57142857142857,37668,15.714285714285714,red
Ireland,2020-03-16,40.0,73.42857142857143,37668,21.142857142857142,red
Ireland,2020-03-17,54.0,84.71428571428571,37668,27.0,red
Ireland,2020-03-18,69.0,93.71428571428571,37668,35.57142857142857,red
Ireland,2020-03-19,265.0,111.0,37668,73.42857142857143,red
Ireland,2020-03-20,126.0,136.57142857142858,37668,84.71428571428571,red
Ireland,2020-03-21,102.0,158.0,37668,93.71428571428571,red
Ireland,2020-03-22,121.0,181.71428571428572,37668,111.0,red
Ireland,2020-03-23,219.0,180.28571428571428,37668,136.57142857142858,red
Ireland,2020-03-24,204.0,205.42857142857142,37668,158.0,red
Ireland,2020-03-25,235.0,232.85714285714286,37668,181.71428571428572,red
Ireland,2020-03-26,255.0,244.14285714285714,37668,180.28571428571428,red
Ireland,2020-03-27,302.0,255.0,37668,205.42857142857142,red
Ireland,2020-03-28,294.0,272.2857142857143,37668,232.85714285714286,red
Ireland,2020-03-29,200.0,269.0,37668,244.14285714285714,red
Ireland,2020-03-30,295.0,290.0,37668,255.0,red
Ireland,2020-03-31,325.0,307.42857142857144,37668,272.2857142857143,red
Ireland,2020-04-01,212.0,312.7142857142857,37668,269.0,red
Ireland,2020-04-02,402.0,339.85714285714283,37668,290.0,red
Ireland,2020-04-03,424.0,350.57142857142856,37668,307.42857142857144,red
Ireland,2020-04-04,331.0,353.42857142857144,37668,312.7142857142857,red
Ireland,2020-04-05,390.0,375.2857142857143,37668,339.85714285714283,red
Ireland,2020-04-06,370.0,389.2857142857143,37668,350.57142857142856,red
Ireland,2020-04-07,345.0,545.1428571428571,37668,353.42857142857144,red
Ireland,2020-04-08,365.0,617.7142857142857,37668,375.2857142857143,red
Ireland,2020-04-09,500.0,665.8571428571429,37668,389.2857142857143,red
Ireland,2020-04-10,1515.0,754.7142857142857,37668,545.1428571428571,red
Ireland,2020-04-11,839.0,824.2857142857143,37668,617.7142857142857,red
Ireland,2020-04-12,727.0,924.7142857142857,37668,665.8571428571429,red
Ireland,2020-04-13,992.0,956.7142857142857,37668,754.7142857142857,red
Ireland,2020-04-14,832.0,841.5714285714286,37668,824.2857142857143,red
Ireland,2020-04-15,1068.0,832.8571428571429,37668,924.7142857142857,red
Ireland,2020-04-16,724.0,799.4285714285714,37668,956.7142857142857,red
Ireland,2020-04-17,709.0,715.0,37668,841.5714285714286,red
Ireland,2020-04-18,778.0,651.5714285714286,37668,832.8571428571429,red
Ireland,2020-04-19,493.0,589.1428571428571,37668,799.4285714285714,red
Ireland,2020-04-20,401.0,619.4285714285714,37668,715.0,red
Ireland,2020-04-21,388.0,600.5714285714286,37668,651.5714285714286,red
Ireland,2020-04-22,631.0,543.2857142857143,37668,589.1428571428571,red
Ireland,2020-04-23,936.0,573.0,37668,619.4285714285714,red
Ireland,2020-04-24,577.0,570.8571428571429,37668,600.5714285714286,red
Ireland,2020-04-25,377.0,548.1428571428571,37668,543.2857142857143,red
Ireland,2020-04-26,701.0,511.7142857142857,37668,573.0,red
Ireland,2020-04-27,386.0,429.2857142857143,37668,570.8571428571429,red
Ireland,2020-04-28,229.0,378.42857142857144,37668,548.1428571428571,red
Ireland,2020-04-29,376.0,373.57142857142856,37668,511.7142857142857,red
Ireland,2020-04-30,359.0,320.57142857142856,37668,429.2857142857143,red
Ireland,2020-05-01,221.0,303.42857142857144,37668,378.42857142857144,red
Ireland,2020-05-02,343.0,300.85714285714283,37668,373.57142857142856,red
Ireland,2020-05-03,330.0,285.0,37668,320.57142857142856,red
Ireland,2020-05-04,266.0,253.28571428571428,37668,303.42857142857144,red
Ireland,2020-05-05,211.0,244.0,37668,300.85714285714283,red
Ireland,2020-05-06,265.0,226.28571428571428,37668,285.0,red
Ireland,2020-05-07,137.0,212.85714285714286,37668,253.28571428571428,red
Ireland,2020-05-08,156.0,194.71428571428572,37668,244.0,red
Ireland,2020-05-09,219.0,179.85714285714286,37668,226.28571428571428,red
Ireland,2020-05-10,236.0,164.71428571428572,37668,212.85714285714286,red
Ireland,2020-05-11,139.0,206.0,37668,194.71428571428572,red
Ireland,2020-05-12,107.0,202.14285714285714,37668,179.85714285714286,red
Ireland,2020-05-13,159.0,184.0,37668,164.71428571428572,red
Ireland,2020-05-14,426.0,159.42857142857142,37668,206.0,red
Ireland,2020-05-15,129.0,152.14285714285714,37668,202.14285714285714,red
Ireland,2020-05-16,92.0,144.14285714285714,37668,184.0,red
Ireland,2020-05-17,64.0,130.57142857142858,37668,159.42857142857142,red
Ireland,2020-05-18,88.0,80.57142857142857,37668,152.14285714285714,red
Ireland,2020-05-19,51.0,78.57142857142857,37668,144.14285714285714,red
Ireland,2020-05-20,64.0,76.28571428571429,37668,130.57142857142858,red
Ireland,2020-05-21,76.0,75.28571428571429,37668,80.57142857142857,red
Ireland,2020-05-22,115.0,71.14285714285714,37668,78.57142857142857,red
Ireland,2020-05-23,76.0,69.14285714285714,37668,76.28571428571429,red
Ireland,2020-05-24,57.0,69.71428571428571,37668,75.28571428571429,red
Ireland,2020-05-25,59.0,64.28571428571429,37668,71.14285714285714,red
Ireland,2020-05-26,37.0,52.857142857142854,37668,69.14285714285714,red
Ireland,2020-05-27,68.0,49.57142857142857,37668,69.71428571428571,red
Ireland,2020-05-28,38.0,50.142857142857146,37668,64.28571428571429,red
Ireland,2020-05-29,35.0,52.0,37668,52.857142857142854,red
Ireland,2020-05-30,53.0,47.285714285714285,37668,49.57142857142857,red
Ireland,2020-05-31,61.0,44.0,37668,50.142857142857146,red
Ireland,2020-06-01,72.0,43.0,37668,52.0,red
Ireland,2020-06-02,4.0,41.0,37668,47.285714285714285,red
Ireland,2020-06-03,45.0,36.285714285714285,37668,44.0,red
Ireland,2020-06-04,31.0,30.142857142857142,37668,43.0,red
Ireland,2020-06-05,21.0,20.714285714285715,37668,41.0,red
Ireland,2020-06-06,20.0,21.285714285714285,37668,36.285714285714285,red
Ireland,2020-06-07,18.0,17.142857142857142,37668,30.142857142857142,red
Ireland,2020-06-08,6.0,13.714285714285714,37668,20.714285714285715,red
Ireland,2020-06-09,8.0,12.428571428571429,37668,21.285714285714285,red
Ireland,2020-06-10,16.0,16.0,37668,17.142857142857142,red
Ireland,2020-06-11,7.0,14.571428571428571,37668,13.714285714285714,red
Ireland,2020-06-12,12.0,16.285714285714285,37668,12.428571428571429,red
Ireland,2020-06-13,45.0,17.0,37668,16.0,red
Ireland,2020-06-14,8.0,15.714285714285714,37668,14.571428571428571,red
Ireland,2020-06-15,18.0,16.714285714285715,37668,16.285714285714285,red
Ireland,2020-06-16,13.0,16.857142857142858,37668,17.0,red
Ireland,2020-06-17,7.0,11.285714285714286,37668,15.714285714285714,red
Ireland,2020-06-18,14.0,10.857142857142858,37668,16.714285714285715,red
Ireland,2020-06-19,13.0,8.857142857142858,37668,16.857142857142858,red
Ireland,2020-06-20,6.0,8.142857142857142,37668,11.285714285714286,red
Ireland,2020-06-21,5.0,7.857142857142857,37668,10.857142857142858,red
Ireland,2020-06-22,4.0,7.142857142857143,37668,8.857142857142858,red
Ireland,2020-06-23,8.0,6.571428571428571,37668,8.142857142857142,red
Ireland,2020-06-24,5.0,9.0,37668,7.857142857142857,red
Ireland,2020-06-25,9.0,8.571428571428571,37668,7.142857142857143,red
Ireland,2020-06-26,9.0,11.285714285714286,37668,6.571428571428571,red
Ireland,2020-06-27,23.0,11.714285714285714,37668,9.0,red
Ireland,2020-06-28,2.0,11.571428571428571,37668,8.571428571428571,red
Ireland,2020-06-29,23.0,12.0,37668,11.285714285714286,red
Ireland,2020-06-30,11.0,12.0,37668,11.714285714285714,red
Ireland,2020-07-01,4.0,10.285714285714286,37668,11.571428571428571,red
Ireland,2020-07-02,12.0,12.571428571428571,37668,12.0,red
Ireland,2020-07-03,9.0,9.857142857142858,37668,12.0,red
Ireland,2020-07-04,11.0,9.285714285714286,37668,10.285714285714286,red
Ireland,2020-07-05,18.0,9.285714285714286,37668,12.571428571428571,red
Ireland,2020-07-06,4.0,10.857142857142858,37668,9.857142857142858,red
Ireland,2020-07-07,7.0,13.0,37668,9.285714285714286,red
Ireland,2020-07-08,4.0,14.571428571428571,37668,9.285714285714286,red
Ireland,2020-07-09,23.0,14.428571428571429,37668,10.857142857142858,red
Ireland,2020-07-10,24.0,15.285714285714286,37668,13.0,red
Ireland,2020-07-11,22.0,18.857142857142858,37668,14.571428571428571,red
Ireland,2020-07-12,17.0,20.142857142857142,37668,14.428571428571429,red
Ireland,2020-07-13,10.0,19.0,37668,15.285714285714286,red
Ireland,2020-07-14,32.0,20.142857142857142,37668,18.857142857142858,red
Ireland,2020-07-15,13.0,19.857142857142858,37668,20.142857142857142,red
Ireland,2020-07-16,15.0,18.857142857142858,37668,19.0,red
Ireland,2020-07-17,32.0,18.285714285714285,37668,20.142857142857142,red
Ireland,2020-07-18,20.0,18.857142857142858,37668,19.857142857142858,red
Ireland,2020-07-19,10.0,19.428571428571427,37668,18.857142857142858,red
Ireland,2020-07-20,6.0,18.285714285714285,37668,18.285714285714285,red
Ireland,2020-07-21,36.0,16.428571428571427,37668,18.857142857142858,red
Ireland,2020-07-22,17.0,17.0,37668,19.428571428571427,red
Ireland,2020-07-23,7.0,17.285714285714285,37668,18.285714285714285,red
Ireland,2020-07-24,19.0,18.0,37668,16.428571428571427,red
Ireland,2020-07-25,24.0,18.142857142857142,37668,17.0,red
Ireland,2020-07-26,12.0,17.571428571428573,37668,17.285714285714285,red
Ireland,2020-07-27,11.0,28.714285714285715,37668,18.0,red
Ireland,2020-07-28,37.0,31.428571428571427,37668,18.142857142857142,red
Ireland,2020-07-29,13.0,34.285714285714285,37668,17.571428571428573,red
Ireland,2020-07-30,85.0,40.142857142857146,37668,28.714285714285715,red
Ireland,2020-07-31,38.0,45.142857142857146,37668,31.428571428571427,red
Ireland,2020-08-01,44.0,46.285714285714285,37668,34.285714285714285,red
Ireland,2020-08-02,53.0,51.57142857142857,37668,40.142857142857146,red
Ireland,2020-08-03,46.0,49.285714285714285,37668,45.142857142857146,red
Ireland,2020-08-04,45.0,57.857142857142854,37668,46.285714285714285,red
Ireland,2020-08-05,50.0,76.42857142857143,37668,51.57142857142857,red
Ireland,2020-08-06,69.0,78.57142857142857,37668,49.285714285714285,red
Ireland,2020-08-07,98.0,80.0,37668,57.857142857142854,red
Ireland,2020-08-08,174.0,78.28571428571429,37668,76.42857142857143,red
Ireland,2020-08-09,68.0,76.42857142857143,37668,78.57142857142857,red
Ireland,2020-08-10,56.0,79.57142857142857,37668,80.0,red
Ireland,2020-08-11,33.0,75.0,37668,78.28571428571429,red
Ireland,2020-08-12,37.0,78.14285714285714,37668,76.42857142857143,red
Ireland,2020-08-13,91.0,77.85714285714286,37668,79.57142857142857,red
Ireland,2020-08-14,66.0,77.85714285714286,37668,75.0,red
Ireland,2020-08-15,196.0,99.71428571428571,37668,78.14285714285714,red
Ireland,2020-08-16,66.0,101.28571428571429,37668,77.85714285714286,red
Ireland,2020-08-17,56.0,106.71428571428571,37668,77.85714285714286,red
Ireland,2020-08-18,186.0,108.57142857142857,37668,99.71428571428571,red
Ireland,2020-08-19,48.0,102.42857142857143,37668,101.28571428571429,red
Ireland,2020-08-20,129.0,101.71428571428571,37668,106.71428571428571,red
Ireland,2020-08-21,79.0,114.71428571428571,37668,108.57142857142857,red
Ireland,2020-08-22,153.0,100.28571428571429,37668,102.42857142857143,red
Ireland,2020-08-23,61.0,116.57142857142857,37668,101.71428571428571,red
Ireland,2020-08-24,147.0,111.0,37668,114.71428571428571,red
Ireland,2020-08-25,85.0,117.57142857142857,37668,100.28571428571429,red
Ireland,2020-08-26,162.0,116.0,37668,116.57142857142857,red
Ireland,2020-08-27,90.0,113.0,37668,111.0,red
Ireland,2020-08-28,125.0,99.28571428571429,37668,117.57142857142857,red
Ireland,2020-08-29,142.0,117.71428571428571,37668,116.0,red
Ireland,2020-08-30,40.0,107.28571428571429,37668,113.0,red
Ireland,2020-08-31,51.0,107.57142857142857,37668,99.28571428571429,red
Ireland,2020-09-01,214.0,103.57142857142857,37668,117.71428571428571,red
Ireland,2020-09-02,89.0,116.28571428571429,37668,107.28571428571429,red
Ireland,2020-09-03,92.0,130.28571428571428,37668,107.57142857142857,red
Ireland,2020-09-04,97.0,137.57142857142858,37668,103.57142857142857,red
Ireland,2020-09-05,231.0,150.71428571428572,37668,116.28571428571429,red
Ireland,2020-09-06,138.0,150.0,37668,130.28571428571428,red
Ireland,2020-09-07,102.0,164.85714285714286,37668,137.57142857142858,red
Ireland,2020-09-08,306.0,181.14285714285714,37668,150.71428571428572,red
Ireland,2020-09-09,84.0,170.85714285714286,37668,150.0,red
Ireland,2020-09-10,196.0,187.57142857142858,37668,164.85714285714286,red
Ireland,2020-09-11,211.0,202.57142857142858,37668,181.14285714285714,red
Ireland,2020-09-12,159.0,209.85714285714286,37668,170.85714285714286,red
Ireland,2020-09-13,255.0,233.57142857142858,37668,187.57142857142858,red
Ireland,2020-09-14,207.0,237.57142857142858,37668,202.57142857142858,red
Ireland,2020-09-15,357.0,242.85714285714286,37668,209.85714285714286,red
Ireland,2020-09-16,250.0,258.2857142857143,37668,233.57142857142858,red
Ireland,2020-09-17,224.0,278.2857142857143,37668,237.57142857142858,red
Ireland,2020-09-18,248.0,275.57142857142856,37668,242.85714285714286,red
Ireland,2020-09-19,267.0,270.7142857142857,37668,258.2857142857143,red
Ireland,2020-09-20,395.0,268.0,37668,278.2857142857143,red
Ireland,2020-09-21,188.0,281.57142857142856,37668,275.57142857142856,red
Ireland,2020-09-22,323.0,292.0,37668,270.7142857142857,red
Ireland,2020-09-23,231.0,288.85714285714283,37668,268.0,red
Ireland,2020-09-24,319.0,293.85714285714283,37668,281.57142857142856,red
Ireland,2020-09-25,321.0,322.2857142857143,37668,292.0,red
Ireland,2020-09-26,245.0,328.0,37668,288.85714285714283,red
Ireland,2020-09-27,430.0,354.2857142857143,37668,293.85714285714283,red
Ireland,2020-09-28,387.0,371.85714285714283,37668,322.2857142857143,red
Ireland,2020-09-29,363.0,392.57142857142856,37668,328.0,red
Ireland,2020-09-30,415.0,444.0,37668,354.2857142857143,red
Ireland,2020-10-01,442.0,446.3333333333333,37668,371.85714285714283,red
Ireland,2020-10-02,466.0,458.2,37668,392.57142857142856,red
Ireland,2020-10-03,605.0,482.0,37668,444.0,red
Israel,2020-01-22,0.0,0.0,264443,0.0,red
Israel,2020-01-23,0.0,0.0,264443,0.0,red
Israel,2020-01-24,0.0,0.0,264443,0.0,red
Israel,2020-01-25,0.0,0.0,264443,0.0,red
Israel,2020-01-26,0.0,0.0,264443,0.0,red
