country,date,new_cases,avg_cases,total_cases,recent_new,color
Finland,2020-08-01,11.0,11.285714285714286,12703,7.857142857142857,red
Finland,2020-08-02,10.0,14.0,12703,8.571428571428571,red
Finland,2020-08-03,13.0,15.571428571428571,12703,9.714285714285714,red
Finland,2020-08-04,17.0,17.428571428571427,12703,11.285714285714286,red
Finland,2020-08-05,29.0,17.857142857142858,12703,14.0,red
Finland,2020-08-06,20.0,18.714285714285715,12703,15.571428571428571,red
Finland,2020-08-07,22.0,19.285714285714285,12703,17.428571428571427,red
Finland,2020-08-08,14.0,20.0,12703,17.857142857142858,red
Finland,2020-08-09,16.0,18.571428571428573,12703,18.714285714285715,red
Finland,2020-08-10,17.0,21.571428571428573,12703,19.285714285714285,red
Finland,2020-08-11,22.0,20.857142857142858,12703,20.0,red
Finland,2020-08-12,19.0,21.714285714285715,12703,18.571428571428573,red
Finland,2020-08-13,41.0,21.0,12703,21.571428571428573,red
Finland,2020-08-14,17.0,21.571428571428573,12703,20.857142857142858,red
Finland,2020-08-15,20.0,21.857142857142858,12703,21.714285714285715,red
Finland,2020-08-16,11.0,23.285714285714285,12703,21.0,red
Finland,2020-08-17,21.0,22.714285714285715,12703,21.571428571428573,red
Finland,2020-08-18,24.0,24.428571428571427,12703,21.857142857142858,red
Finland,2020-08-19,29.0,26.571428571428573,12703,23.285714285714285,red
Finland,2020-08-20,37.0,27.0,12703,22.714285714285715,red
Finland,2020-08-21,29.0,26.571428571428573,12703,24.428571428571427,red
Finland,2020-08-22,35.0,29.285714285714285,12703,26.571428571428573,red
Finland,2020-08-23,14.0,28.142857142857142,12703,27.0,red
Finland,2020-08-24,18.0,25.285714285714285,12703,26.571428571428573,red
Finland,2020-08-25,43.0,24.428571428571427,12703,29.285714285714285,red
Finland,2020-08-26,21.0,20.428571428571427,12703,28.142857142857142,red
Finland,2020-08-27,17.0,22.428571428571427,12703,25.285714285714285,red
Finland,2020-08-28,23.0,21.142857142857142,12703,24.428571428571427,red
Finland,2020-08-29,7.0,23.0,12703,20.428571428571427,red
Finland,2020-08-30,28.0,22.714285714285715,12703,22.428571428571427,red
Finland,2020-08-31,9.0,25.857142857142858,12703,21.142857142857142,red
Finland,2020-09-01,56.0,26.142857142857142,12703,23.0,red
Finland,2020-09-02,19.0,30.285714285714285,12703,22.714285714285715,red
Finland,2020-09-03,39.0,30.571428571428573,12703,25.857142857142858,red
Finland,2020-09-04,25.0,34.42857142857143,12703,26.142857142857142,red
Finland,2020-09-05,36.0,27.857142857142858,12703,30.285714285714285,red
Finland,2020-09-06,30.0,38.42857142857143,12703,30.571428571428573,red
Finland,2020-09-07,36.0,38.42857142857143,12703,34.42857142857143,red
Finland,2020-09-08,10.0,41.0,12703,27.857142857142858,red
Finland,2020-09-09,93.0,42.285714285714285,12703,38.42857142857143,red
Finland,2020-09-10,39.0,41.285714285714285,12703,38.42857142857143,red
Finland,2020-09-11,43.0,42.857142857142854,12703,41.0,red
Finland,2020-09-12,45.0,55.42857142857143,12703,42.285714285714285,red
Finland,2020-09-13,23.0,45.714285714285715,12703,41.285714285714285,red
Finland,2020-09-14,47.0,47.142857142857146,12703,42.857142857142854,red
Finland,2020-09-15,98.0,49.42857142857143,12703,55.42857142857143,red
Finland,2020-09-16,25.0,52.142857142857146,12703,45.714285714285715,red
Finland,2020-09-17,49.0,57.142857142857146,12703,47.142857142857146,red
Finland,2020-09-18,59.0,59.857142857142854,12703,49.42857142857143,red
Finland,2020-09-19,64.0,67.14285714285714,12703,52.142857142857146,red
Finland,2020-09-20,58.0,76.85714285714286,12703,57.142857142857146,red
Finland,2020-09-21,66.0,82.85714285714286,12703,59.857142857142854,red
Finland,2020-09-22,149.0,89.42857142857143,12703,67.14285714285714,red
Finland,2020-09-23,93.0,93.57142857142857,12703,76.85714285714286,red
Finland,2020-09-24,91.0,100.28571428571429,12703,82.85714285714286,red
Finland,2020-09-25,105.0,99.57142857142857,12703,89.42857142857143,red
Finland,2020-09-26,93.0,99.57142857142857,12703,93.57142857142857,red
Finland,2020-09-27,105.0,100.57142857142857,12703,100.28571428571429,red
Finland,2020-09-28,61.0,103.42857142857143,12703,99.57142857142857,red
Finland,2020-09-29,149.0,108.57142857142857,12703,99.57142857142857,red
Finland,2020-09-30,100.0,116.28571428571429,12703,100.57142857142857,red
Finland,2020-10-01,111.0,122.28571428571429,12703,103.42857142857143,red
Finland,2020-10-02,141.0,137.0,12703,108.57142857142857,red
Finland,2020-10-03,147.0,148.14285714285714,12703,116.28571428571429,red
Finland,2020-10-04,147.0,151.0,12703,122.28571428571429,red
Finland,2020-10-05,164.0,177.42857142857142,12703,137.0,red
Finland,2020-10-06,227.0,190.85714285714286,12703,148.14285714285714,red
Finland,2020-10-07,120.0,208.28571428571428,12703,151.0,red
Finland,2020-10-08,296.0,208.57142857142858,12703,177.42857142857142,red
Finland,2020-10-09,235.0,215.71428571428572,12703,190.85714285714286,red
Finland,2020-10-10,269.0,224.28571428571428,12703,208.28571428571428,red
Finland,2020-10-11,149.0,236.28571428571428,12703,208.57142857142858,red
Finland,2020-10-12,214.0,226.33333333333334,12703,215.71428571428572,red
Finland,2020-10-13,287.0,224.6,12703,224.28571428571428,red
Finland,2020-10-14,204.0,213.5,12703,236.28571428571428,red
France,2020-01-22,0.0,0.75,820376,0.0,red
France,2020-01-23,0.0,0.6,820376,0.0,red
France,2020-01-24,2.0,0.5,820376,2.0,red
France,2020-01-25,1.0,0.5714285714285714,820376,1.0,red
France,2020-01-26,0.0,0.7142857142857143,820376,0.0,red
France,2020-01-27,0.0,0.7142857142857143,820376,0.0,red
France,2020-01-28,1.0,0.42857142857142855,820376,0.5714285714285714,red
France,2020-01-29,1.0,0.42857142857142855,820376,0.7142857142857143,red
France,2020-01-30,0.0,0.42857142857142855,820376,0.7142857142857143,red
France,2020-01-31,0.0,0.42857142857142855,820376,0.42857142857142855,red
France,2020-02-01,1.0,0.2857142857142857,820376,0.42857142857142855,red
France,2020-02-02,0.0,0.14285714285714285,820376,0.42857142857142855,red
France,2020-02-03,0.0,0.14285714285714285,820376,0.42857142857142855,red
France,2020-02-04,0.0,0.14285714285714285,820376,0.2857142857142857,red
France,2020-02-05,0.0,0.7142857142857143,820376,0.14285714285714285,red
France,2020-02-06,0.0,0.7142857142857143,820376,0.14285714285714285,red
France,2020-02-07,0.0,0.7142857142857143,820376,0.14285714285714285,red
France,2020-02-08,5.0,0.7142857142857143,820376,0.7142857142857143,red
France,2020-02-09,0.0,0.7142857142857143,820376,0.7142857142857143,red
France,2020-02-10,0.0,0.7142857142857143,820376,0.7142857142857143,red
France,2020-02-11,0.0,0.7142857142857143,820376,0.7142857142857143,red
France,2020-02-12,0.0,0.14285714285714285,820376,0.7142857142857143,red
France,2020-02-13,0.0,0.14285714285714285,820376,0.7142857142857143,red
France,2020-02-14,0.0,0.14285714285714285,820376,0.7142857142857143,red
France,2020-02-15,1.0,0.14285714285714285,820376,0.14285714285714285,red
France,2020-02-16,0.0,0.14285714285714285,820376,0.14285714285714285,red
France,2020-02-17,0.0,0.14285714285714285,820376,0.14285714285714285,red
France,2020-02-18,0.0,0.14285714285714285,820376,0.14285714285714285,red
France,2020-02-19,0.0,0.0,820376,0.14285714285714285,red
France,2020-02-20,0.0,0.0,820376,0.14285714285714285,red
France,2020-02-21,0.0,0.0,820376,0.14285714285714285,red
France,2020-02-22,0.0,0.2857142857142857,820376,0.0,red
France,2020-02-23,0.0,0.8571428571428571,820376,0.0,red
France,2020-02-24,0.0,3.7142857142857144,820376,0.0,red
France,2020-02-25,2.0,6.428571428571429,820376,0.2857142857142857,red
France,2020-02-26,4.0,12.571428571428571,820376,0.8571428571428571,red
France,2020-02-27,20.0,16.857142857142858,820376,3.7142857142857144,red
France,2020-02-28,19.0,25.571428571428573,820376,6.428571428571429,red
France,2020-02-29,43.0,27.142857142857142,820376,12.571428571428571,red
France,2020-03-01,30.0,38.57142857142857,820376,16.857142857142858,red
France,2020-03-02,61.0,48.857142857142854,820376,25.571428571428573,red
France,2020-03-03,13.0,85.57142857142857,820376,27.142857142857142,red
France,2020-03-04,84.0,122.71428571428571,820376,38.57142857142857,red
France,2020-03-05,92.0,143.71428571428572,820376,48.857142857142854,red
France,2020-03-06,276.0,146.85714285714286,820376,85.57142857142857,red
France,2020-03-07,303.0,227.14285714285714,820376,122.71428571428571,red
France,2020-03-08,177.0,286.42857142857144,820376,143.71428571428572,red
France,2020-03-09,83.0,273.2857142857143,820376,146.85714285714286,red
France,2020-03-10,575.0,432.14285714285717,820376,227.14285714285714,red
France,2020-03-11,499.0,505.2857142857143,820376,286.42857142857144,red
France,2020-03-12,0.0,485.14285714285717,820376,273.2857142857143,red
France,2020-03-13,1388.0,780.5714285714286,820376,432.14285714285717,red
France,2020-03-14,815.0,845.8571428571429,820376,505.2857142857143,red
France,2020-03-15,36.0,975.8571428571429,820376,485.14285714285717,red
France,2020-03-16,2151.0,1239.5714285714287,820376,780.5714285714286,red
France,2020-03-17,1032.0,1296.7142857142858,820376,845.8571428571429,red
France,2020-03-18,1409.0,1423.857142857143,820376,975.8571428571429,red
France,2020-03-19,1846.0,1673.0,820376,1239.5714285714287,red
France,2020-03-20,1788.0,1920.0,820376,1296.7142857142858,red
France,2020-03-21,1705.0,2129.5714285714284,820376,1423.857142857143,red
France,2020-03-22,1780.0,2353.714285714286,820376,1673.0,red
France,2020-03-23,3880.0,2654.4285714285716,820376,1920.0,red
France,2020-03-24,2499.0,2949.1428571428573,820376,2129.5714285714284,red
France,2020-03-25,2978.0,3377.4285714285716,820376,2353.714285714286,red
France,2020-03-26,3951.0,3495.0,820376,2654.4285714285716,red
France,2020-03-27,3851.0,3578.1428571428573,820376,2949.1428571428573,red
France,2020-03-28,4703.0,4315.0,820376,3377.4285714285716,red
France,2020-03-29,2603.0,4592.714285714285,820376,3495.0,red
France,2020-03-30,4462.0,4339.714285714285,820376,3578.1428571428573,red
France,2020-03-31,7657.0,4542.857142857143,820376,4315.0,red
France,2020-04-01,4922.0,4485.0,820376,4592.714285714285,red
France,2020-04-02,2180.0,4386.285714285715,820376,4339.714285714285,red
France,2020-04-03,5273.0,4310.428571428572,820376,4542.857142857143,red
France,2020-04-04,4298.0,3762.285714285714,820376,4485.0,red
France,2020-04-05,1912.0,3615.4285714285716,820376,4386.285714285715,red
France,2020-04-06,3931.0,3919.5714285714284,820376,4310.428571428572,red
France,2020-04-07,3820.0,3790.8571428571427,820376,3762.285714285714,red
France,2020-04-08,3894.0,3623.285714285714,820376,3615.4285714285716,red
France,2020-04-09,4309.0,7185.714285714285,820376,3919.5714285714284,red
France,2020-04-10,4372.0,7150.142857142857,820376,3790.8571428571427,red
France,2020-04-11,3125.0,7314.571428571428,820376,3623.285714285714,red
France,2020-04-12,26849.0,7218.285714285715,820376,7185.714285714285,red
France,2020-04-13,3682.0,8387.0,820376,7150.142857142857,red
France,2020-04-14,4971.0,8049.428571428572,820376,7314.571428571428,red
France,2020-04-15,3220.0,7603.285714285715,820376,7218.285714285715,red
France,2020-04-16,12490.0,4471.285714285715,820376,8387.0,red
France,2020-04-17,2009.0,4285.571428571428,820376,8049.428571428572,red
France,2020-04-18,2.0,3971.8571428571427,820376,7603.285714285715,red
France,2020-04-19,4925.0,3511.8571428571427,820376,4471.285714285715,red
France,2020-04-20,2382.0,2059.4285714285716,820376,4285.571428571428,red
France,2020-04-21,2775.0,2008.0,820376,3971.8571428571427,red
France,2020-04-22,0.0,2249.4285714285716,820376,3511.8571428571427,red
France,2020-04-23,2323.0,1628.142857142857,820376,2059.4285714285716,red
France,2020-04-24,1649.0,1822.5714285714287,820376,2008.0,red
France,2020-04-25,1692.0,1867.5714285714287,820376,2249.4285714285716,red
France,2020-04-26,576.0,1867.5714285714287,820376,1628.142857142857,red
France,2020-04-27,3743.0,1643.7142857142858,820376,1822.5714285714287,red
France,2020-04-28,3090.0,1409.0,820376,1867.5714285714287,red
France,2020-04-29,0.0,1340.5714285714287,820376,1867.5714285714287,red
France,2020-04-30,756.0,1316.4285714285713,820376,1643.7142857142858,red
France,2020-05-01,6.0,875.7142857142857,820376,1409.0,red
France,2020-05-02,1213.0,592.0,820376,1340.5714285714287,red
France,2020-05-03,407.0,1097.2857142857142,820376,1316.4285714285713,red
France,2020-05-04,658.0,1088.4285714285713,820376,875.7142857142857,red
France,2020-05-05,1104.0,1271.0,820376,592.0,red
France,2020-05-06,3537.0,1180.5714285714287,820376,1097.2857142857142,red
France,2020-05-07,694.0,1167.0,820376,1088.4285714285713,red
France,2020-05-08,1284.0,1137.7142857142858,820376,1271.0,red
France,2020-05-09,580.0,1094.5714285714287,820376,1180.5714285714287,red
France,2020-05-10,312.0,589.2857142857143,820376,1167.0,red
France,2020-05-11,453.0,605.8571428571429,820376,1137.7142857142858,red
France,2020-05-12,802.0,513.2857142857143,820376,1094.5714285714287,red
France,2020-05-13,0.0,430.42857142857144,820376,589.2857142857143,red
France,2020-05-14,810.0,394.85714285714283,820376,605.8571428571429,red
France,2020-05-15,636.0,381.2857142857143,820376,513.2857142857143,red
France,2020-05-16,0.0,392.7142857142857,820376,430.42857142857144,red
France,2020-05-17,63.0,502.2857142857143,820376,394.85714285714283,red
France,2020-05-18,358.0,422.42857142857144,820376,381.2857142857143,red
France,2020-05-19,882.0,389.14285714285717,820376,392.7142857142857,red
France,2020-05-20,767.0,437.7142857142857,820376,502.2857142857143,red
France,2020-05-21,251.0,430.85714285714283,820376,422.42857142857144,red
France,2020-05-22,403.0,430.85714285714283,820376,389.14285714285717,red
France,2020-05-23,340.0,304.85714285714283,820376,437.7142857142857,red
France,2020-05-24,15.0,222.57142857142858,820376,430.85714285714283,red
France,2020-05-25,358.0,661.8571428571429,820376,430.85714285714283,red
France,2020-05-26,0.0,684.1428571428571,820376,304.85714285714283,red
France,2020-05-27,191.0,896.8571428571429,820376,222.57142857142858,red
France,2020-05-28,3326.0,931.4285714285714,820376,661.8571428571429,red
France,2020-05-29,559.0,928.7142857142857,820376,684.1428571428571,red
France,2020-05-30,1829.0,928.7142857142857,820376,896.8571428571429,red
France,2020-05-31,257.0,951.7142857142857,820376,931.4285714285714,red
France,2020-06-01,339.0,586.1428571428571,820376,928.7142857142857,red
France,2020-06-02,0.0,593.5714285714286,820376,928.7142857142857,red
France,2020-06-03,352.0,415.0,820376,951.7142857142857,red
France,2020-06-04,767.0,427.2857142857143,820376,586.1428571428571,red
France,2020-06-05,611.0,409.0,820376,593.5714285714286,red
France,2020-06-06,579.0,466.7142857142857,820376,415.0,red
France,2020-06-07,343.0,494.2857142857143,820376,427.2857142857143,red
France,2020-06-08,211.0,445.42857142857144,820376,409.0,red
France,2020-06-09,404.0,462.0,820376,466.7142857142857,red
France,2020-06-10,545.0,454.42857142857144,820376,494.2857142857143,red
France,2020-06-11,425.0,463.57142857142856,820376,445.42857142857144,red
France,2020-06-12,727.0,455.14285714285717,820376,462.0,red
France,2020-06-13,526.0,446.57142857142856,820376,454.42857142857144,red
France,2020-06-14,407.0,434.14285714285717,820376,463.57142857142856,red
France,2020-06-15,152.0,440.14285714285717,820376,455.14285714285717,red
France,2020-06-16,344.0,452.14285714285717,820376,446.57142857142856,red
France,2020-06-17,458.0,468.57142857142856,820376,434.14285714285717,red
France,2020-06-18,467.0,451.0,820376,440.14285714285717,red
France,2020-06-19,811.0,482.57142857142856,820376,452.14285714285717,red
France,2020-06-20,641.0,507.2857142857143,820376,468.57142857142856,red
France,2020-06-21,284.0,453.42857142857144,820376,451.0,red
France,2020-06-22,373.0,386.7142857142857,820376,482.57142857142856,red
France,2020-06-23,517.0,497.7142857142857,820376,507.2857142857143,red
France,2020-06-24,81.0,406.14285714285717,820376,453.42857142857144,red
France,2020-06-25,0.0,365.57142857142856,820376,386.7142857142857,red
France,2020-06-26,1588.0,604.5714285714286,820376,497.7142857142857,red
France,2020-06-27,0.0,608.0,820376,406.14285714285717,red
France,2020-06-28,0.0,727.5714285714286,820376,365.57142857142856,red
France,2020-06-29,2046.0,821.7142857142857,820376,604.5714285714286,red
France,2020-06-30,541.0,678.0,820376,608.0,red
France,2020-07-01,918.0,678.0,820376,727.5714285714286,red
France,2020-07-02,659.0,678.0,820376,821.7142857142857,red
France,2020-07-03,582.0,582.1428571428571,820376,678.0,red
France,2020-07-04,0.0,572.7142857142857,820376,678.0,red
France,2020-07-05,0.0,441.57142857142856,820376,678.0,red
France,2020-07-06,1375.0,530.8571428571429,820376,582.1428571428571,red
France,2020-07-07,475.0,541.8571428571429,820376,572.7142857142857,red
France,2020-07-08,0.0,541.8571428571429,820376,441.57142857142856,red
France,2020-07-09,1284.0,541.8571428571429,820376,530.8571428571429,red
France,2020-07-10,659.0,577.5714285714286,820376,541.8571428571429,red
France,2020-07-11,0.0,509.7142857142857,820376,541.8571428571429,red
France,2020-07-12,0.0,642.2857142857143,820376,541.8571428571429,red
France,2020-07-13,1625.0,535.1428571428571,820376,577.5714285714286,red
France,2020-07-14,0.0,561.1428571428571,820376,509.7142857142857,red
France,2020-07-15,928.0,561.1428571428571,820376,642.2857142857143,red
France,2020-07-16,534.0,561.1428571428571,820376,535.1428571428571,red
France,2020-07-17,841.0,626.1428571428571,820376,561.1428571428571,red
France,2020-07-18,0.0,709.5714285714286,820376,561.1428571428571,red
France,2020-07-19,0.0,719.5714285714286,820376,561.1428571428571,red
France,2020-07-20,2080.0,795.0,820376,626.1428571428571,red
France,2020-07-21,584.0,836.2857142857143,820376,709.5714285714286,red
France,2020-07-22,998.0,836.8571428571429,820376,719.5714285714286,red
France,2020-07-23,1062.0,836.8571428571429,820376,795.0,red
France,2020-07-24,1130.0,904.1428571428571,820376,836.2857142857143,red
France,2020-07-25,4.0,924.2857142857143,820376,836.8571428571429,red
France,2020-07-26,0.0,781.7142857142857,820376,836.8571428571429,red
France,2020-07-27,2551.0,828.8571428571429,820376,904.1428571428571,red
France,2020-07-28,725.0,1057.142857142857,820376,924.2857142857143,red
France,2020-07-29,0.0,1056.7142857142858,820376,781.7142857142857,red
France,2020-07-30,1392.0,1056.7142857142858,820376,828.8571428571429,red
France,2020-07-31,2728.0,692.2857142857143,820376,1057.142857142857,red
France,2020-08-01,1.0,1071.2857142857142,820376,1056.7142857142858,red
France,2020-08-02,0.0,1071.2857142857142,820376,1056.7142857142858,red
France,2020-08-03,0.0,1263.0,820376,692.2857142857143,red
France,2020-08-04,3378.0,1430.0,820376,1071.2857142857142,red
France,2020-08-05,0.0,1430.0,820376,1071.2857142857142,red
France,2020-08-06,2734.0,1434.142857142857,820376,1263.0,red
France,2020-08-07,3897.0,2021.5714285714287,820376,1430.0,red
France,2020-08-08,1.0,1539.857142857143,820376,1430.0,red
France,2020-08-09,29.0,2216.0,820376,1434.142857142857,red
France,2020-08-10,4112.0,1826.5714285714287,820376,2021.5714285714287,red
France,2020-08-11,6.0,2064.0,820376,1539.857142857143,red
France,2020-08-12,4733.0,2536.714285714286,820376,2216.0,red
France,2020-08-13,8.0,2532.5714285714284,820376,1826.5714285714287,red
France,2020-08-14,5559.0,2454.8571428571427,820376,2064.0,red
France,2020-08-15,3310.0,2454.1428571428573,820376,2536.714285714286,red
France,2020-08-16,0.0,1778.0,820376,2532.5714285714284,red
France,2020-08-17,3568.0,1776.857142857143,820376,2454.8571428571427,red
France,2020-08-18,1.0,3186.4285714285716,820376,2454.1428571428573,red
France,2020-08-19,0.0,3228.1428571428573,820376,1778.0,red
France,2020-08-20,0.0,3927.714285714286,820376,1776.857142857143,red
France,2020-08-21,15426.0,3697.285714285714,820376,3186.4285714285716,red
France,2020-08-22,3602.0,4195.428571428572,820376,3228.1428571428573,red
France,2020-08-23,4897.0,4977.142857142857,820376,3927.714285714286,red
France,2020-08-24,1955.0,5850.142857142857,820376,3697.285714285714,red
France,2020-08-25,3488.0,4712.428571428572,820376,4195.428571428572,red
France,2020-08-26,5472.0,4197.857142857143,820376,4977.142857142857,red
France,2020-08-27,6111.0,5050.571428571428,820376,5850.142857142857,red
France,2020-08-28,7462.0,5224.571428571428,820376,4712.428571428572,red
France,2020-08-29,0.0,5438.0,820376,4197.857142857143,red
France,2020-08-30,10866.0,5669.428571428572,820376,5050.571428571428,red
France,2020-08-31,3173.0,5819.285714285715,820376,5224.571428571428,red
France,2020-09-01,4982.0,6045.714285714285,820376,5438.0,red
France,2020-09-02,7092.0,6045.714285714285,820376,5669.428571428572,red
France,2020-09-03,7160.0,4493.571428571428,820376,5819.285714285715,red
France,2020-09-04,9047.0,6884.0,820376,6045.714285714285,red
France,2020-09-05,0.0,7107.142857142857,820376,6045.714285714285,red
France,2020-09-06,1.0,7461.714285714285,820376,4493.571428571428,red
France,2020-09-07,19906.0,7717.571428571428,820376,6884.0,red
France,2020-09-08,6544.0,7803.285714285715,820376,7107.142857142857,red
France,2020-09-09,9574.0,7934.857142857143,820376,7461.714285714285,red
France,2020-09-10,8951.0,7946.428571428572,820376,7717.571428571428,red
France,2020-09-11,9647.0,8385.142857142857,820376,7803.285714285715,red
France,2020-09-12,921.0,8598.142857142857,820376,7934.857142857143,red
France,2020-09-13,82.0,8653.857142857143,820376,7946.428571428572,red
France,2020-09-14,22977.0,8860.42857142857,820376,8385.142857142857,red
France,2020-09-15,8035.0,9361.57142857143,820376,8598.142857142857,red
France,2020-09-16,9964.0,9257.57142857143,820376,8653.857142857143,red
France,2020-09-17,10397.0,9245.857142857143,820376,8860.42857142857,red
France,2020-09-18,13155.0,10140.142857142857,820376,9361.57142857143,red
France,2020-09-19,193.0,10463.57142857143,820376,9257.57142857143,red
France,2020-09-20,0.0,9226.714285714286,820376,9245.857142857143,red
France,2020-09-21,29237.0,11717.57142857143,820376,10140.142857142857,red
France,2020-09-22,10299.0,12142.857142857143,820376,10463.57142857143,red
France,2020-09-23,1306.0,12120.0,820376,9226.714285714286,red
France,2020-09-24,27833.0,12122.714285714286,820376,11717.57142857143,red
France,2020-09-25,16132.0,11589.857142857143,820376,12142.857142857143,red
